10486387.779849452898,3520805.9315879782662,263.77999999999997272,4,-27.068299569666557147,-115.12349735721765853,256.453369140625,0,0,0,90,19817,117.51824637250000194,544105,92.28515625,0,/data/sift/collection/sift_1657686515.742065.png,/data/sift/collection/depth_1657686515.742065.xml,0,0,0,0,0
10486387.761607544497,3520805.7774199750274,263.96000000000003638,4,-27.112904339223437233,-115.30900000014771933,257.483367919921875,0,0,0,90,20541,117.67461915050000698,544829,92.28515625,0,/data/sift/collection/sift_1657686515.841205.png,/data/sift/collection/depth_1657686515.841205.xml,0,0,0,0,0
10486387.742586065084,3520805.6265555717982,263.97000000000002728,4,-27.149424921814524936,-115.46970226126803993,257.483367919921875,0,0,0,90,21262,117.83034397499999102,545550,92.28515625,0,/data/sift/collection/sift_1657686515.945204.png,/data/sift/collection/depth_1657686515.945204.xml,0,0,0,0,0
10486387.727150598541,3520805.4626603005454,263.93000000000000682,4,-27.186901727209548341,-115.62519413744041685,256.1640625,0,0,0,90,21989,117.98736470650000285,546277,92.28515625,141.78198919295942915,/data/sift/collection/sift_1657686516.040141.png,/data/sift/collection/depth_1657686516.040141.xml,0,0,0,0,0
10486387.709064606577,3520805.3077581645921,263.77999999999997272,4,-27.205122956246679422,-115.69894567121959028,255.3511962890625,0,0,0,90,22704,118.14179362400000173,546992,92.28515625,140.30454742786599809,/data/sift/collection/sift_1657686516.140220.png,/data/sift/collection/depth_1657686516.140220.xml,0,0,0,0,0
10486387.695811934769,3520805.1563431606628,263.97000000000002728,4,-27.253978005765961967,-115.90643805791997067,257.483367919921875,0,0,0,90,23412,118.29471064999999896,547700,92.28515625,140.09131068272967013,/data/sift/collection/sift_1657686516.240039.png,/data/sift/collection/depth_1657686516.240039.xml,0,0,0,0,0
10486387.677881855518,3520804.9979538903572,263.90999999999996817,4,-27.293705321108522099,-116.05985698153172336,255.3511962890625,0,0,0,90,24128,118.4493555520000001,548416,92.28515625,142.82116956715873357,/data/sift/collection/sift_1657686516.340034.png,/data/sift/collection/depth_1657686516.340034.xml,0,0,0,0,0
10486387.654338875785,3520804.8469059532508,263.74000000000000909,4,-27.338808466748556469,-116.23719915824747773,255.3511962890625,0,0,0,90,24838,118.60270454700000187,549126,92.28515625,141.93429644529447842,/data/sift/collection/sift_1657686516.440686.png,/data/sift/collection/depth_1657686516.440686.xml,0,0,0,0,0
10486387.636720621958,3520804.6995286834426,264.03999999999996362,4,-27.375785689107612342,-116.39322966067460641,256.1640625,0,0,0,90,25544,118.75518960399999457,549832,92.28515625,139.83896248602206924,/data/sift/collection/sift_1657686516.545514.png,/data/sift/collection/depth_1657686516.545514.xml,0,0,0,0,0
10486387.615984091535,3520804.5442594802007,263.96000000000003638,4,-27.390016538540013613,-116.44917314873011094,256.406494140625,0,0,0,90,26245,118.90659473850000438,550533,92.28515625,140.93574391987738181,/data/sift/collection/sift_1657686516.640321.png,/data/sift/collection/depth_1657686516.640321.xml,0,0,0,0,0
10486387.597898093984,3520804.3867878760211,264.00999999999999091,4,-27.443185472578207396,-116.67694519171037371,257.483367919921875,0,0,0,90,26956,119.0601597179999942,551244,92.28515625,140.44497634129220387,/data/sift/collection/sift_1657686516.740159.png,/data/sift/collection/depth_1657686516.740159.xml,0,0,0,0,0
10486387.583242202178,3520804.2368411393836,263.93999999999999773,4,-27.476656854086975557,-116.82751578441599349,256.406494140625,0,0,0,90,27657,119.21156485250000401,551945,92.28515625,142.18329564823329747,/data/sift/collection/sift_1657686516.845459.png,/data/sift/collection/depth_1657686516.845459.xml,0,0,0,0,0
10486387.570613186806,3520804.0865273354575,264.01999999999998181,4,-27.512173981590517968,-116.98447817750506772,257.483367919921875,0,0,0,90,28354,119.36210604899999055,552642,92.28515625,143.77134560610400627,/data/sift/collection/sift_1657686516.940170.png,/data/sift/collection/depth_1657686516.940170.xml,0,0,0,0,0
10486387.549876656383,3520803.9314416660927,263.90999999999996817,4,-27.55127382696504057,-117.14025551383795687,256.406494140625,0,0,0,90,29060,119.51459110599999747,553348,92.28515625,149.46850941025013526,/data/sift/collection/sift_1657686517.041123.png,/data/sift/collection/depth_1657686517.041123.xml,0,0,0,0,0
10486387.532258402556,3520803.7824125960469,263.93999999999999773,4,-27.575650152424699968,-117.24144066446731927,257.483367919921875,0,0,0,90,29765,119.66686017849998791,554053,92.28515625,142.19979136456836954,/data/sift/collection/sift_1657686517.140953.png,/data/sift/collection/depth_1657686517.140953.xml,0,0,0,0,0
10486387.516199285164,3520803.6328329257667,263.87000000000000455,4,-27.629593829164495133,-117.47723190583089092,256.406494140625,0,0,0,90,30462,119.81740137500000287,554750,92.28515625,141.86554452700141837,/data/sift/collection/sift_1657686517.240141.png,/data/sift/collection/depth_1657686517.240141.xml,0,0,0,0,0
10486387.499516509473,3520803.4805002552457,264.11000000000001364,4,-27.661693451520903864,-117.60896799520971001,256.406494140625,0,0,0,90,31157,119.9675106024999991,555445,92.28515625,141.02991468238431594,/data/sift/collection/sift_1657686517.340165.png,/data/sift/collection/depth_1657686517.340165.xml,0,0,0,0,0
10486387.480650948361,3520803.3248639842495,263.77999999999997272,4,-27.698096193037532231,-117.76425080583838678,257.733001708984375,0,0,0,90,31865,120.12042762849999633,556153,92.28515625,141.53129768943435352,/data/sift/collection/sift_1657686517.441912.png,/data/sift/collection/depth_1657686517.441912.xml,0,0,0,0,0
10486387.462564952672,3520803.1728983819485,263.77999999999997272,4,-27.743441208939451315,-117.94206648476186672,256.116058349609375,0,0,0,90,32571,120.27291268549998904,556859,92.28515625,149.96296952994140383,/data/sift/collection/sift_1657686517.541945.png,/data/sift/collection/depth_1657686517.541945.xml,0,0,0,0,0
10486387.443855298683,3520803.0246034450829,263.76999999999998181,4,-27.761465094803362774,-118.02150526196047053,255.3511962890625,0,0,0,90,33275,120.42496577349999143,557563,92.28515625,141.36416151995132395,/data/sift/collection/sift_1657686517.641183.png,/data/sift/collection/depth_1657686517.641183.xml,0,0,0,0,0
10486387.426237044856,3520802.8678659750149,263.98000000000001819,4,-27.82240474052157353,-118.26831458518354623,255.3053436279296875,0,0,0,90,33992,120.57982665999999483,558280,92.28515625,141.53129768943435352,/data/sift/collection/sift_1657686517.740594.png,/data/sift/collection/depth_1657686517.740594.xml,0,0,0,0,0
10486387.406124169007,3520802.7114955708385,263.81999999999999318,4,-27.85437275671520041,-118.39707703350546808,256.453369140625,0,0,0,90,34719,120.73684739149999245,559007,92.28515625,141.1833938145860543,/data/sift/collection/sift_1657686517.842020.png,/data/sift/collection/depth_1657686517.842020.xml,0,0,0,0,0
10486387.389441398904,3520802.5606311680749,263.81000000000000227,4,-27.90079361954430226,-118.58764224619507388,257.483367919921875,0,0,0,90,35443,120.8932201694999975,559731,92.28515625,143.71016373756197027,/data/sift/collection/sift_1657686517.940291.png,/data/sift/collection/depth_1657686517.940291.xml,0,0,0,0,0
10486387.373850021511,3520802.402792497538,263.75999999999999091,4,-27.939749634606393158,-118.747129692258099,256.636138916015625,0,0,0,90,36171,121.05045688549999738,560459,92.28515625,140.32982264329262989,/data/sift/collection/sift_1657686518.040210.png,/data/sift/collection/depth_1657686518.040210.xml,0,0,0,0,0
10486387.350151129067,3520802.2429349599406,263.68000000000000682,4,-27.953771378742640508,-118.80167181047724512,255.3970794677734375,0,0,0,90,36916,121.21136533800000734,561204,92.28515625,142.96837606643066465,/data/sift/collection/sift_1657686518.140381.png,/data/sift/collection/depth_1657686518.140381.xml,0,0,0,0,0
10486387.333624271676,3520802.0843621571548,263.97000000000002728,4,-28.023095082717098592,-119.07300874879453545,256.681854248046875,0,0,0,90,37663,121.37270575949999341,561951,92.2412109375,140.61211251077526185,/data/sift/collection/sift_1657686518.240315.png,/data/sift/collection/depth_1657686518.240315.xml,0,0,0,0,0
10486387.312887743115,3520801.9259728868492,263.66999999999995907,4,-28.059552679501923222,-119.24160376595426669,257.733001708984375,0,0,0,90,38407,121.5333982275000011,562695,92.28515625,140.52853167533424994,/data/sift/collection/sift_1657686518.340614.png,/data/sift/collection/depth_1657686518.340614.xml,0,0,0,0,0
10486387.297140449286,3520801.7639129492454,263.81999999999999318,4,-28.097383652012293709,-119.40895298495257748,256.406494140625,0,0,0,90,39158,121.69560258699999622,563446,92.28515625,140.77922317885924031,/data/sift/collection/sift_1657686518.441475.png,/data/sift/collection/depth_1657686518.441475.xml,0,0,0,0,0
10486387.27827488631,3520801.597081144806,263.81000000000000227,4,-28.14085856207720937,-119.57394514779754502,257.733001708984375,0,0,0,90,39917,121.85953482249999524,564205,92.28515625,140.00719033883962084,/data/sift/collection/sift_1657686518.541601.png,/data/sift/collection/depth_1657686518.541601.xml,0,0,0,0,0
10486387.26268351078,3520801.4397930740379,263.83000000000004093,4,-28.156259481391323618,-119.62884867916976361,256.406494140625,0,0,0,90,40674,122.02303508900000395,564962,92.28515625,140.77922317885924031,/data/sift/collection/sift_1657686518.642638.png,/data/sift/collection/depth_1657686518.642638.xml,0,0,0,0,0
10486387.24023193121,3520801.2764484048821,263.68000000000000682,4,-28.217021354472120009,-119.87105861312490163,257.733001708984375,0,0,0,90,41432,122.18675134000000071,565720,92.28515625,140.00719033883962084,/data/sift/collection/sift_1657686518.751486.png,/data/sift/collection/depth_1657686518.751486.xml,0,0,0,0,0
10486387.216377126053,3520801.1094330674969,263.62000000000000455,4,-28.267034927737903161,-120.06577187933056905,257.483367919921875,0,0,0,90,42199,122.35241145149998943,566487,92.28515625,140.27785292250871407,/data/sift/collection/sift_1657686518.841542.png,/data/sift/collection/depth_1657686518.841542.xml,0,0,0,0,0
10486387.195484681055,3520800.944253063295,263.98000000000001819,4,-28.309116035274236367,-120.22752095434202602,257.531158447265625,0,0,0,90,42968,122.51850353199999688,567256,92.28515625,138.82958253415421268,/data/sift/collection/sift_1657686518.949430.png,/data/sift/collection/depth_1657686518.949430.xml,0,0,0,0,0
10486387.177242772654,3520800.786230860278,263.56000000000000227,4,-28.351318080554712253,-120.3892689464160668,257.531158447265625,0,0,0,90,43729,122.68286773650000043,568017,92.28515625,149.6986054806399693,/data/sift/collection/sift_1657686519.047711.png,/data/sift/collection/depth_1657686519.047711.xml,0,0,0,0,0
10486387.154947105795,3520800.6243544560857,263.61000000000001364,4,-28.371027099217126732,-120.47086471497860316,256.500244140625,0,0,0,90,44484,122.84593603400000461,568772,92.2412109375,138.49311399355664776,/data/sift/collection/sift_1657686519.140547.png,/data/sift/collection/depth_1657686519.140547.xml,0,0,0,0,0
10486387.134678315371,3520800.4544025859796,263.63999999999998636,4,-28.422657105254266696,-120.72119808097407656,255.1294708251953125,0,0,0,90,45242,123.00965228500000137,569530,92.2412109375,142.73648210634252109,/data/sift/collection/sift_1657686519.240542.png,/data/sift/collection/depth_1657686519.240542.xml,0,0,0,0,0
10486387.117527801543,3520800.290874381084,263.68999999999999773,4,-28.442117191090808603,-120.85271185578504571,255.1294708251953125,0,0,0,90,46000,123.17336853599999813,570288,92.28515625,140.68930043060063895,/data/sift/collection/sift_1657686519.342729.png,/data/sift/collection/depth_1657686519.342729.xml,0,0,0,0,0
10486387.108796626329,3520800.1288144444115,263.43000000000000682,4,-28.475024314213438714,-121.01557167154133765,255.0355072021484375,0,0,0,90,46750,123.33535691099999099,571038,92.28515625,140.68930043060063895,/data/sift/collection/sift_1657686519.441403.png,/data/sift/collection/depth_1657686519.441403.xml,0,0,0,0,0
10486387.091802028939,3520799.9673051079735,263.50999999999999091,4,-28.521175091738545149,-121.205137741997234,255.3970794677734375,0,0,0,90,47500,123.49734528599999805,571788,92.28515625,140.21989949220039762,/data/sift/collection/sift_1657686519.540601.png,/data/sift/collection/depth_1657686519.540601.xml,0,0,0,0,0
10486387.068570878357,3520799.8035933701321,263.43000000000000682,4,-28.54893535747349631,-121.29045391841349044,255.695648193359375,0,0,0,90,48254,123.66019759899998576,572542,92.28515625,138.24076579684907529,/data/sift/collection/sift_1657686519.641423.png,/data/sift/collection/depth_1657686519.641423.xml,0,0,0,0,0
10486387.04081823118,3520799.6431852332316,263.18999999999999773,4,-28.612055418400387907,-121.53279527228750112,256.406494140625,0,0,0,90,49002,123.8217540049999883,573290,92.28515625,140.30454742786599809,/data/sift/collection/sift_1657686519.742362.png,/data/sift/collection/depth_1657686519.742362.xml,0,0,0,0,0
10486387.020861269906,3520799.4827770963311,263.56000000000000227,4,-28.648877109165677979,-121.692927388618088,256.636138916015625,0,0,0,90,49741,123.98136655049999888,574029,92.28515625,138.66135468133668951,/data/sift/collection/sift_1657686519.841485.png,/data/sift/collection/depth_1657686519.841485.xml,0,0,0,0,0
10486387.004178494215,3520799.3148440923542,263.37999999999999545,4,-28.686368731868252979,-121.8506687442393428,255.3970794677734375,0,0,0,90,50488,124.14270697199999915,574776,92.28515625,139.69332894809662093,/data/sift/collection/sift_1657686519.941492.png,/data/sift/collection/depth_1657686519.941492.xml,0,0,0,0,0
10486386.987807551399,3520799.1537018218078,263.44999999999998863,4,-28.717609330605462503,-121.98043227053548776,256.406494140625,0,0,0,90,51246,124.30642322299999591,575534,92.28515625,139.5024939454244759,/data/sift/collection/sift_1657686520.041702.png,/data/sift/collection/depth_1657686520.041702.xml,0,0,0,0,0
10486386.961925869808,3520798.9991667517461,263.35000000000002274,4,-28.737255341852296908,-122.0565933407758763,255.9355010986328125,0,0,0,90,51995,124.46819561349998651,576283,92.28515625,138.69016131801603819,/data/sift/collection/sift_1657686520.141776.png,/data/sift/collection/depth_1657686520.141776.xml,0,0,0,0,0
10486386.94103342481,3520798.8413280812092,263.77999999999997272,4,-28.798927498048126239,-122.32110712972180977,256.681854248046875,0,0,0,90,52740,124.62910406599999646,577028,92.28515625,138.43946981449101941,/data/sift/collection/sift_1657686520.240557.png,/data/sift/collection/depth_1657686520.240557.xml,0,0,0,0,0
10486386.921388292685,3520798.6739456779324,263.68999999999999773,4,-28.836301420671642148,-122.47753541886292794,256.406494140625,0,0,0,90,53487,124.79044448750001095,577775,92.28515625,138.69016131801603819,/data/sift/collection/sift_1657686520.341465.png,/data/sift/collection/depth_1657686520.341465.xml,0,0,0,0,0
10486386.90408186242,3520798.5151893412694,263.19999999999998863,4,-28.865740359854711983,-122.63539952713996684,256.406494140625,0,0,0,90,54231,124.95113695550000443,578519,92.28515625,138.52302514853300863,/data/sift/collection/sift_1657686520.441544.png,/data/sift/collection/depth_1657686520.441544.xml,0,0,0,0,0
10486386.887399090454,3520798.3569836039096,263.14999999999997726,4,-28.893908450783776232,-122.79178366084828156,256.681854248046875,0,0,0,90,54970,125.11074950100000081,579258,92.28515625,140.33083612578923294,/data/sift/collection/sift_1657686520.541252.png,/data/sift/collection/depth_1657686520.541252.xml,0,0,0,0,0
